Date,returns,dd_10,sortino_20,sortino_60,target_SMA_120
1965-05-14,90.0999984741211,0.0011238644552279,0.4787617856285033,0.2063507720993074,87.65674978892008
1965-05-17,89.54000091552734,0.0011901406018548,0.4162072810048783,0.1935291708938411,87.6803331375122
1965-05-18,89.45999908447266,0.001981079109925,0.2193055149249062,0.151467051044965,87.70341650644939
1965-05-19,89.66999816894531,0.001927526457198,0.1962756172605644,0.1451318191393963,87.72224985758463
1965-05-20,89.18000030517578,0.0018618678299714,0.2323296786411097,0.1555348519362676,87.74433320363363
1965-05-21,88.75,0.0022902060339038,0.110126689862606,0.1214619262057017,87.77233320871989
1965-05-24,88.08999633789062,0.0025413085244671,0.024536393327388,0.0934101389359389,87.80949993133545
1965-05-25,88.5999984741211,0.0031236243224536,-0.078567016286568,0.0524241165710652,87.84308325449625
1965-05-26,88.30000305175781,0.0030172222109712,-0.0028021592305932,0.0784323810847484,87.87733325958251
1965-05-27,87.83999633789062,0.0030437394460487,-0.0489957092553608,0.0606334485939474,87.91699994405111
1965-05-28,88.41999816894531,0.0032358816485901,-0.1119725765143131,0.0342375797655676,87.94866663614908
1965-06-01,88.72000122070312,0.0031256556404744,-0.028593436428223,0.0635682113728452,87.97799994150797
1965-06-02,87.08999633789062,0.0030191843348431,0.0136061513341266,0.0781478109507401,88.01591663360595
1965-06-03,86.9000015258789,0.0056153352441662,-0.1401243191157505,-0.0071234271406438,88.05658327738443
1965-06-04,87.11000061035156,0.0054534211732304,-0.1558325492744037,-0.0155375324112166,88.09683329264323
1965-06-07,86.87999725341797,0.0052676576281512,-0.1346469864285474,-0.0071737346336193,88.13974997202556
1965-06-08,85.93000030517578,0.0051340144671061,-0.1544461751442492,-0.0173156387274234,88.1886666615804
1965-06-09,85.04000091552734,0.0057173721432651,-0.2194501733643823,-0.0544709338135789,88.24341665903727
1965-06-10,84.7300033569336,0.0061447670409045,-0.2721710927035011,-0.0859897294560793,88.29983329772949
1965-06-11,85.12000274658203,0.0060102200082254,-0.2917358789499393,-0.0974254334585197,88.35058326721192
1965-06-14,84.01000213623047,0.0058054898507759,-0.2547529901186141,-0.0822020304214152,88.41108322143555
1965-06-15,84.48999786376953,0.0065562860316741,-0.308271186179997,-0.1165225725838038,88.46191654205322
1965-06-16,85.19999694824219,0.0063329548608165,-0.2663143966279769,-0.0986924528364789,88.51349989573161
1965-06-17,85.73999786376953,0.0061172311695039,-0.2064812003020172,-0.0725577364974472,88.55966657002767
1965-06-18,85.33999633789062,0.0059088558190552,-0.1607347473197071,-0.0528397456173315,88.61149991353354
1965-06-21,85.05000305175781,0.0058344503153722,-0.1886351942337862,-0.0670840249407831,88.66774991353353
1965-06-22,85.20999908447266,0.0057041305892277,-0.2084400511774778,-0.0774474112075654,88.72291660308838
1965-06-23,84.66999816894531,0.0055098269610665,-0.1926698473603066,-0.071566383958276,88.78299992879232
1965-06-24,83.55999755859375,0.005570621346529,-0.2290693680327323,-0.0901163423410488,88.85349992116292
1965-06-25,83.05999755859375,0.0063730459408963,-0.2851242078077133,-0.1224987514622572,88.92899996439616
1965-06-28,81.5999984741211,0.0063488565280011,-0.312961408026567,-0.1379600542150441,89.01633332570394
1965-06-29,82.41000366210938,0.0076595930416013,-0.3594910980501611,-0.170453306148161,89.09333330790201
1965-06-30,84.12000274658203,0.0073986791836626,-0.2993693298006007,-0.1438339261451205,89.15908330281576
1965-07-01,84.4800033569336,0.0071466530095597,-0.1791975217003388,-0.0889663030134485,89.22416661580404
1965-07-02,85.16000366210938,0.0069032117721538,-0.1524592918184061,-0.077466499610911,89.28274993896484
1965-07-06,84.98999786376953,0.006668063036985,-0.1038869219658606,-0.0559251195072089,89.33716659545898
1965-07-07,84.66999816894531,0.0064616499906793,-0.1146359898371096,-0.0613207667046279,89.39433326721192
1965-07-08,85.38999938964844,0.0063174191664163,-0.1353105712212041,-0.071270224031394,89.44783325195313
1965-07-09,85.70999908447266,0.0061022246778876,-0.0823071831069652,-0.048301528993007,89.50191656748454
1965-07-12,85.69000244140625,0.0058943605036333,-0.0586365777990651,-0.0382302371397119,89.55808321634929
1965-07-13,85.58999633789062,0.0056938971202227,-0.0600498331001067,-0.0390630298082557,89.61299991607666
1965-07-14,85.87000274658203,0.0055082376316382,-0.0674272921108399,-0.0424583538170424,89.6662499109904
1965-07-15,85.72000122070312,0.0053206068367502,-0.0459400005500984,-0.033570274534082,89.72566655476888
1965-07-16,85.69000244140625,0.0051592443883913,-0.0576401081598497,-0.0386340509845828,89.78708318074544
1965-07-19,85.62999725341797,0.0049843246896173,-0.0600130167716645,-0.0398105082219856,89.8496665318807
1965-07-20,84.55000305175781,0.004817951779984,-0.0647854977512226,-0.0419689351761289,89.92283318837484
1965-07-21,84.06999969482422,0.0056961925648021,-0.1381816294470276,-0.0740757409841516,90.00066655476888
1965-07-22,83.8499984741211,0.0056960009070915,-0.1699183518607912,-0.0885360533428599,90.07849992116292
1965-07-23,84.06999969482422,0.0055436015178424,-0.1839327051350133,-0.0952727596074796,90.155916595459
1965-07-26,84.05000305175781,0.0053547660991668,-0.1647700664270416,-0.0880460691134582,90.23466657002768
1965-07-27,83.87000274658203,0.0051727294291738,-0.1644753775938594,-0.0885858966859781,90.31716651916504
1965-07-28,84.02999877929688,0.0050272339023396,-0.1764783974166338,-0.0941995080316246,90.39983317057292
1965-07-29,84.68000030517578,0.0048559878602724,-0.1614985919966166,-0.088833437780078,90.47491652170817
1965-07-30,85.25,0.0046905750870552,-0.1064461163807967,-0.0674590937557599,90.54249986012776
1965-08-02,85.41999816894531,0.0045307968801364,-0.0584448327075612,-0.0488560038553737,90.6095832188924
1965-08-03,85.45999908447266,0.0043764613055031,-0.0442400943319337,-0.0434269085444823,90.67833321889242
1965-08-04,85.79000091552734,0.0042273829671193,-0.0411611444943821,-0.0422828903579997,90.74549986521404
1965-08-05,85.79000091552734,0.0040833827842186,-0.0129924982020151,-0.0315751283767098,90.81141649881998
1965-08-06,86.06999969482422,0.0039442877761831,-0.0139002074681669,-0.0318192542722284,90.87474981943768
1965-08-09,85.86000061035156,0.0038099308547494,0.0102002181300467,-0.0227511730469381,90.93683312733968
1965-08-10,85.87000274658203,0.0037340505815829,-0.0101628156797135,-0.0300062685737546,90.99524974822998
1965-08-11,86.12999725341797,0.0036068551107938,-0.0102524847259047,-0.0299298998500367,91.04549980163574
1965-08-12,86.37999725341797,0.003483992384684,0.0130334008460762,-0.0214193655898823,91.0967498143514
1965-08-13,86.7699966430664,0.0033653148140638,0.0353050737170042,-0.0132726733652183,91.1457498550415
1965-08-16,86.87000274658203,0.0032506798371732,0.0709708757364468,-0.0004078510019248,91.19899984995524
1965-08-17,87.04000091552734,0.0031399497484291,0.0782554739536329,0.0025582220885681,91.2535831451416
1965-08-18,86.98999786376953,0.0030329915330061,0.0924760151249837,0.0079058079585959,91.30824985504152
1965-08-19,86.79000091552734,0.0029334484018236,0.0845082074935461,0.0056978205270745,91.36883316040038
1965-08-20,86.69000244140625,0.0028954529892622,0.0608199559445817,-0.0016927635369744,91.42833315531412
1965-08-23,86.55999755859375,0.0028126898256247,0.0479548641912489,-0.0056051808333281,91.4887498219808
1965-08-24,86.70999908447266,0.0027444972558869,0.0319203941374709,-0.010564720002193,91.545583152771
1965-08-25,86.80999755859375,0.0026510096040957,0.0460690121329281,-0.0056899955656594,91.59858315785726
1965-08-26,87.13999938964844,0.0025607064849247,0.0547556561408269,-0.002588415214621,91.64874986012777
1965-08-27,87.19999694824219,0.0024734794215022,0.0888893187114614,0.0086524027934501,91.69424991607666
1965-08-30,87.20999908447266,0.002389223632077,0.0926310554083507,0.0102695350431897,91.73758328755696
1965-08-31,87.16999816894531,0.0023078379041489,0.0906848920357549,0.0100994176424078,91.7767499923706
1965-09-01,87.16999816894531,0.0022323836648182,0.0829096260648814,0.0081265118835913,91.8126667022705
1965-09-02,87.6500015258789,0.0021563404819463,0.0799233822503718,0.0076022684005875,91.83966668446858
1965-09-03,88.05999755859375,0.0020828876090432,0.1345962080296621,0.0244936171784448,91.86533336639404
1965-09-07,88.36000061035156,0.0020119368106423,0.1805005949283489,0.0387546217819371,91.88916670481365
1965-09-08,88.66000366210938,0.0019434028569006,0.2126925163909223,0.0489521154108722,91.90083332061768
1965-09-09,88.88999938964844,0.0018772034212166,0.2448208891851664,0.0591140524043373,91.90300000508628
1965-09-10,89.12000274658203,0.0018132589813351,0.2680444070453867,0.0666875186787945,91.90591665903727
1965-09-13,89.37999725341797,0.0017514927238208,0.2912815304681368,0.0742441337546823,91.90474999745688
1965-09-14,89.02999877929688,0.0016918304517861,0.3184360101823513,0.082882988086875,91.8965000152588
1965-09-15,89.5199966430664,0.0019239308290012,0.2566808228948553,0.0684549195695389,91.8853333791097
1965-09-16,90.0199966430664,0.0018583946820708,0.3146603886815279,0.0856569259395262,91.87650006612142
1965-09-17,90.05000305175781,0.0017950909368929,0.3736996239067162,0.1031308833397177,91.86741669972736
1965-09-20,90.08000183105467,0.0017339435496686,0.3694845521955983,0.1031445508134257,91.85716667175294
1965-09-21,89.80999755859375,0.0016748790669298,0.3653733194698675,0.1031597216662735,91.840833346049
1965-09-22,90.22000122070312,0.0017946651782533,0.3131392883353667,0.0915142116527165,91.81691665649414
1965-09-23,89.86000061035156,0.0017335322939313,0.3627340283629432,0.1058563443253178,91.80024998982748
1965-09-24,90.0199966430664,0.0019683536715921,0.292838630802491,0.0904142922989072,91.78483333587648
1965-09-27,90.6500015258789,0.0019013043195634,0.3080540084737541,0.0953995867998969,91.7671666463216
1965-09-28,90.43000030517578,0.0018365389146081,0.389255647870579,0.1181023553440459,91.75691661834716
1965-09-29,90.0199966430664,0.0018821259860686,0.3442548779252881,0.1082250987046043,91.75224997202557
1965-09-30,89.95999908447266,0.0021651912501658,0.2643643403240396,0.0904742591457572,91.74533329010008
1965-10-01,89.9000015258789,0.0020985412947659,0.2492361522635578,0.0871158966679377,91.7402499516805
1965-10-04,90.08000183105467,0.0020343962831339,0.2342092645857325,0.0837628158630541,91.73574994405112
1965-10-05,90.62999725341795,0.0019650972773087,0.2541121085634077,0.0896673615784798,91.7273333231608
1965-10-06,90.54000091552734,0.0018981588500237,0.327971698920217,0.1097926887174437,91.71674995422364
1965-10-07,90.47000122070312,0.0018514383336939,0.3060936647553708,0.1050760581549997,91.70266660054524
1965-10-08,90.8499984741211,0.0017995367533919,0.2877105595934501,0.1011680506657419,91.68916664123536
1965-10-11,91.37000274658205,0.0017382379253367,0.3386146145171037,0.1148682493901864,91.67724997202556
1965-10-12,91.3499984741211,0.0016790271603977,0.4110120133434246,0.133988327453139,91.67233333587646
1965-10-13,91.33999633789062,0.0016228228537032,0.3985378561525128,0.1318746503476456,91.672083346049
1965-10-14,91.19000244140624,0.0015677996393236,0.3878068587505112,0.130158106694865,91.67516663869222
1965-10-15,91.37999725341795,0.0015729828114233,0.3514103668644394,0.1227021156892644,91.678333346049
1965-10-18,91.68000030517578,0.0015194012423281,0.3741657016100078,0.1289963762801241,91.67925001780192
1965-10-19,91.8000030517578,0.0014676448581783,0.4152402123582459,0.1396711500842807,91.67633330027262
1965-10-20,91.77999877929688,0.0014176514864741,0.4259284539339983,0.1431011721311512,91.67433331807456
1965-10-21,91.94000244140624,0.0013705219427206,0.412629669291964,0.140884849694864,91.67374998728434
1965-10-22,91.9800033569336,0.0013238369340625,0.430940335891162,0.1459713317047963,91.67383327484131
1965-10-25,91.66999816894533,0.0012787421881834,0.4280676641366774,0.1461705580665168,91.67308330535889
1965-10-26,92.1999969482422,0.0015129268372225,0.3464814344856856,0.1311079903803512,91.66783332824708
1965-10-27,92.51000213623048,0.0014613909950785,0.4311214624785877,0.1514401013249612,91.6642499923706
1965-10-28,92.20999908447266,0.00141161065291,0.476303048789915,0.1626682085981485,91.6659999847412
1965-10-29,92.41999816894533,0.0016017980053252,0.3944179040959851,0.147794134325259,91.66474997202556
1965-11-01,92.2300033569336,0.0015472348849429,0.4222008262495887,0.1549894881706173,91.6634999593099
1965-11-03,92.30999755859376,0.0015865752284817,0.3718113252830165,0.145232996623418,91.66083329518636
1965-11-04,92.45999908447266,0.0015325306517627,0.3771876386771099,0.147111227011227,91.65499998728434
1965-11-05,92.37000274658205,0.0014803270317285,0.395485119269425,0.1519160710672935,91.64466660817465
1965-11-08,92.2300033569336,0.0014519388255007,0.367720504858511,0.1465622438625532,91.63491655985514
1965-11-09,91.93000030517578,0.0014563717044776,0.3288619509624667,0.1389787737403804,91.62633323669434
1965-11-10,91.83000183105467,0.0016400724028213,0.2514225262841613,0.1239236753402202,91.60983320871988
1965-11-11,92.11000061035156,0.0016090467132124,0.2247529023336806,0.1182669210525778,91.5871665318807
1965-11-12,92.5500030517578,0.001554236675229,0.270746082089717,0.1289293259763695,91.54866650899253
1965-11-15,92.62999725341795,0.001501293668351,0.3470805194906747,0.1464021327053992,91.50874983469645
1965-11-16,92.41000366210938,0.0014501540946451,0.3537316095152485,0.1483634237651266,91.45799980163574
1965-11-17,92.5999984741211,0.0015299492008994,0.2935297533793317,0.136824789635473,91.4119998296102
