Date,returns,dd_10,sortino_20,sortino_60,target_SMA_200
1976-12-09,104.51000213623048,0.0041405312126816,0.0887821690109431,0.0227384766868772,100.09859985351562
1976-12-10,104.6999969482422,0.0039994895193764,0.1165278387844823,0.0321007041466107,100.05129985809326
1976-12-13,104.62999725341795,0.0038632522239199,0.126939207449269,0.0358954640886292,100.00469985961914
1976-12-14,105.06999969482422,0.003735666973034,0.118277691716258,0.0336454767866333,99.95859985351562
1976-12-15,105.13999938964844,0.0036084164420182,0.1476703137794836,0.0432988695954869,99.91554985046386
1976-12-16,104.8000030517578,0.0034855005312351,0.1490848088262059,0.0442734667091353,99.87524982452392
1976-12-17,104.26000213623048,0.0034695395886955,0.1178262884616963,0.0354929163333145,99.83409980773926
1976-12-20,103.6500015258789,0.0036081522239072,0.0706156031033178,0.0219081375146136,99.79424980163574
1976-12-21,104.22000122070312,0.0038016833151578,0.0200548444499604,0.006775108643262,99.753399810791
1976-12-22,104.70999908447266,0.0036721840251783,0.0620198009849908,0.0198670189879847,99.70969982147216
1976-12-23,104.83999633789062,0.0035470959564172,0.0975760252355713,0.0309877461462005,99.66424983978273
1976-12-27,106.05999755859376,0.0034262688464858,0.104748599685744,0.0334928303331872,99.60859985351564
1976-12-28,106.7699966430664,0.0033095575514841,0.198502407736388,0.0619451422950394,99.54494987487791
1976-12-29,106.33999633789062,0.003196821871646,0.2505402623247634,0.0780197836651301,99.48054988861084
1976-12-30,106.87999725341795,0.0032597324091097,0.2060786648123647,0.0665792292864806,99.41394989013672
1976-12-31,107.45999908447266,0.0031486939565328,0.2450043297131292,0.0786550342991748,99.34399990081788
1977-01-03,107.0,0.0030414378812811,0.2870636167484149,0.0916209525300728,99.27629989624025
1977-01-04,105.6999969482422,0.0031405817004534,0.2369801685453497,0.0791929277014975,99.20969989776611
1977-01-05,104.76000213623048,0.0043828434227024,0.1050000947528078,0.0449099837700637,99.14924987792968
1977-01-06,105.0199966430664,0.0048235444950226,0.0298342748312861,0.0215620996395609,99.08574989318848
1977-01-07,105.01000213623048,0.0046592368619278,0.0464842745977112,0.0270774703825266,99.0188498687744
1977-01-10,105.1999969482422,0.0045005935382914,0.0436055806098809,0.0262458899354997,98.9478498840332
1977-01-11,104.12000274658205,0.00434728680036,0.0554169639067261,0.0301278215580294,98.8877498626709
1977-01-12,103.4000015258789,0.0049763734084644,-0.0255518117483748,0.0037053908430635,98.83244983673096
1977-01-13,104.1999969482422,0.0051313219561933,-0.0743816403550042,-0.0134837662102469,98.7744998550415
1977-01-14,104.01000213623048,0.0049565302928968,-0.0190818987747366,0.004820728327699,98.7161498260498
1977-01-17,103.7300033569336,0.0048109303418987,-0.0332919139878396,-8.452216675041586e-05,98.65424980163574
1977-01-18,103.31999969482422,0.0046991190474043,-0.0537075388015319,-0.0071055279741628,98.591199798584
1977-01-19,103.8499984741211,0.0046533165036845,-0.0827568219405981,-0.0171658542609255,98.52574981689452
1977-01-20,102.97000122070312,0.0044948074608944,-0.0441777648326097,-0.0049236303292827,98.46879981994628
1977-01-21,103.31999969482422,0.0048682558632165,-0.1036883329679465,-0.02589750704655,98.4136498260498
1977-01-24,103.25,0.0047024251967822,-0.0783011507677318,-0.01790373564158,98.35969982147216
1977-01-25,103.12999725341795,0.0045456280033146,-0.0833565461790285,-0.019911111254079,98.30894985198977
1977-01-26,102.33999633789062,0.0044010883977328,-0.0920471797606959,-0.0231103560611011,98.27079986572264
1977-01-27,101.79000091552734,0.004693863032761,-0.1440193713218411,-0.0418658480763438,98.24174987792968
1977-01-28,101.93000030517578,0.0047435742911562,-0.1790349391318546,-0.0549108690939453,98.20869987487794
1977-01-31,102.02999877929688,0.0045819907367816,-0.1670986188452869,-0.051671468420243,98.17819988250731
1977-02-01,102.54000091552734,0.0044259113114545,-0.1581909569936591,-0.0494051139249092,98.1427498626709
1977-02-02,102.36000061035156,0.0042751485243333,-0.1184865401293623,-0.0371972179086912,98.10674987792969
1977-02-03,101.8499984741211,0.0041544754770486,-0.1313007836041596,-0.0417963322952589,98.07414989471437
1977-02-04,101.87999725341795,0.0042159925179502,-0.1664104141703788,-0.0541816322712019,98.04099990844726
1977-02-07,101.88999938964844,0.0040723803355635,-0.1626399943111388,-0.0535806212593962,98.01199989318847
1977-02-08,101.5999984741211,0.0039336601113199,-0.1604983502063788,-0.0534764409917791,97.98644989013673
1977-02-09,100.7300033569336,0.0038705942382624,-0.1811083179608356,-0.0607147841704964,97.96624988555908
1977-02-10,100.81999969482422,0.0043509656997968,-0.2338188430047187,-0.0810357854899075,97.9423498916626
1977-02-11,100.22000122070312,0.0042027558353396,-0.2242029725257657,-0.0787797573107279,97.91399990081788
1977-02-14,100.73999786376952,0.0043435289729042,-0.2608840731028366,-0.0929217729898155,97.88444992065428
1977-02-15,101.04000091552734,0.0041955724306658,-0.2171037418312685,-0.0798352836060683,97.8526999282837
1977-02-16,101.5,0.0040526558314156,-0.1910105401713454,-0.0723149716240564,97.81854991912842
1977-02-17,100.91999816894533,0.0039146074961935,-0.1521954906069409,-0.0608088232662362,97.78529991149902
1977-02-18,100.48999786376952,0.0040616735579226,-0.1922876803853136,-0.0748696862960818,97.74699993133544
1977-02-22,100.48999786376952,0.0040759506832361,-0.2214098308487904,-0.0853383070050797,97.70844993591308
1977-02-23,100.19000244140624,0.0039371088398437,-0.2190910917336948,-0.0853104833065581,97.67229991912842
1977-02-24,99.5999984741211,0.0038809006936396,-0.2395172613620735,-0.0927153618520476,97.6425499343872
1977-02-25,99.4800033569336,0.0040483136694847,-0.2766445791532713,-0.1067780487760064,97.61329990386965
1977-02-28,99.81999969482422,0.003922836941892,-0.2829105589293175,-0.109673352568053,97.58199989318848
1977-03-01,100.66000366210938,0.0037892107146219,-0.2510383432115003,-0.1007243407838558,97.5488498687744
1977-03-02,100.38999938964844,0.0036601362872046,-0.1769633154713205,-0.078910208748216,97.51464988708496
1977-03-03,100.87999725341795,0.0036031357200821,-0.1971793389066793,-0.0857396338077681,97.47724990844726
1977-03-04,101.1999969482422,0.0034803996900741,-0.1527949560906986,-0.0729820029833739,97.43469993591307
1977-03-07,101.25,0.0033618444998213,-0.1236004447458278,-0.0647049378182675,97.39094993591308
1977-03-08,100.87000274658205,0.0032473277345736,-0.1186392209413392,-0.063502743481435,97.35184993743896
1977-03-09,100.0999984741211,0.0032841702398599,-0.1502654231863811,-0.0733029520519325,97.32034996032716
1977-03-10,100.66999816894533,0.003741096621113,-0.205398043846604,-0.0921190466439701,97.29044998168943
1977-03-11,100.6500015258789,0.003613661136351,-0.1537484451421434,-0.0771131546427803,97.26064998626708
1977-03-14,101.41999816894533,0.0034909451120192,-0.1544546823195276,-0.0776656014927949,97.22729999542236
1977-03-15,101.9800033569336,0.003372030705982,-0.0843666105875482,-0.0573958357057926,97.19209999084472
1977-03-16,102.16999816894533,0.0032571669611581,-0.0337959213602502,-0.0427918712305252,97.1567499923706
1977-03-17,102.08000183105467,0.0031462158971563,-0.0174396157216893,-0.0380140451722252,97.11544998168944
1977-03-18,101.86000061035156,0.0030475883942698,-0.0272314730364006,-0.0406583763041475,97.07374996185304
1977-03-21,101.30999755859376,0.0029962544179309,-0.0491029220773152,-0.0467174092678774,97.0308999633789
1977-03-22,101.0,0.0032154943146326,-0.099069309172131,-0.0611653232930093,96.98399997711182
1977-03-23,100.1999969482422,0.003205610139962,-0.1268515457906472,-0.0694392230241188,96.93619998931884
1977-03-24,99.6999969482422,0.0037179001877553,-0.1874766644773871,-0.0894383327692389,96.88854999542237
1977-03-25,99.05999755859376,0.0038174558537391,-0.2245002149528693,-0.1020785527904647,96.84194999694824
1977-03-28,99.0,0.0040465263535197,-0.2671491575618838,-0.1177622658735596,96.79604999542236
1977-03-29,99.69000244140624,0.0039118299172356,-0.2692624708128976,-0.1191635551923797,96.74604999542235
1977-03-30,98.54000091552734,0.0037785786296329,-0.2048263256657726,-0.100305860615424,96.7004999923706
1977-03-31,98.41999816894533,0.0047262036699119,-0.2674597947179684,-0.1262564752169498,96.65779998779296
1977-04-01,99.20999908447266,0.0045760895776967,-0.2735961228123904,-0.1291089244419779,96.61454998016356
1977-04-04,98.2300033569336,0.0044202111675116,-0.2056200034209293,-0.1078719283185507,96.57384994506836
1977-04-05,98.01000213623048,0.0049828979928704,-0.2608463743470591,-0.1300651894828273,96.53324993133543
1977-04-06,97.91000366210938,0.004848009287251,-0.273726094057955,-0.1353549621306106,96.48989990234377
1977-04-07,98.3499984741211,0.0046903132662676,-0.2780694063436857,-0.1376342548259472,96.44439990997314
1977-04-11,98.87999725341795,0.004530543977926,-0.2393198824324991,-0.1256403736467737,96.3969499206543
1977-04-12,100.1500015258789,0.0043762170180704,-0.1934867248280484,-0.1113185206787662,96.33909992218018
1977-04-13,100.16000366210938,0.0042271470010133,-0.0873811282683799,-0.0775629376363725,96.2811999130249
1977-04-14,101.0,0.0040831548559845,-0.0865238347565163,-0.0773212663794553,96.22289989471436
1977-04-15,101.04000091552734,0.0039440676120213,-0.0159027886412759,-0.0551107029363642,96.16394989013672
1977-04-18,100.54000091552734,0.0038097181901873,-0.0137323055522047,-0.054202839516986,96.11089988708495
1977-04-19,100.06999969482422,0.0038974397821402,-0.0569013120972809,-0.0672013888429795,96.06119987487791
1977-04-20,100.4000015258789,0.0039551405959424,-0.095777804642111,-0.0793341876438238,96.00729988098144
1977-04-21,99.75,0.0038204139876262,-0.0672730137104511,-0.070506903264538,95.95604988098144
1977-04-22,98.44000244140624,0.0040550328940197,-0.1190427506720818,-0.0869534080749185,95.91549987792968
1977-04-25,97.1500015258789,0.0052005294113444,-0.1973067584710167,-0.116173212920534,95.88389987945556
1977-04-26,97.11000061035156,0.0060734569241155,-0.2588641222478802,-0.1427995605765322,95.8498498916626
1977-04-27,97.95999908447266,0.0058675406146259,-0.2582928877710243,-0.1434109013969709,95.8104499053955
1977-04-28,98.1999969482422,0.0056676706411092,-0.1960038985750078,-0.121489220016636,95.76874992370604
1977-04-29,98.44000244140624,0.0054746089726282,-0.1769497507995548,-0.1151349391115071,95.72174991607666
1977-05-02,98.93000030517578,0.0052881236933195,-0.1580699332399059,-0.1088276838046173,95.67124992370606
1977-05-03,99.43000030517578,0.0051079907872255,-0.1212461835544483,-0.0961869477536457,95.61449993133544
1977-05-04,99.95999908447266,0.0049339938691945,-0.0839066956135522,-0.0833571718952524,95.55449993133544
1977-05-05,100.11000061035156,0.0047659239249474,-0.0445455860529662,-0.0698256929243059,95.49189990997314
1977-05-06,99.48999786376952,0.0046035790599988,-0.0338933293562942,-0.0660596578408585,95.43224990844726
1977-05-09,99.18000030517578,0.004728455513985,-0.0796388543317136,-0.0812356061751307,95.37454990386964
1977-05-10,99.47000122070312,0.0046382338011181,-0.1023600492132149,-0.0889814594308872,95.31964988708496
1977-05-11,98.77999877929688,0.0044802385305472,-0.0798542010904842,-0.0814683633787331,95.264349899292
1977-05-12,98.7300033569336,0.0046875605749648,-0.1284917693874004,-0.0980985346947649,95.20589988708495
1977-05-13,99.02999877929688,0.0045297799562482,-0.1315453596196555,-0.0993179558525771,95.14669990539552
1977-05-16,99.47000122070312,0.0043754790217757,-0.107447018983322,-0.0914322796975132,95.08594989776611
1977-05-17,99.7699966430664,0.0042264341435817,-0.0724350881917922,-0.0799260202399165,95.024349899292
1977-05-18,100.3000030517578,0.0040824662810939,-0.0487644700478841,-0.0721267349761154,94.9573498916626
1977-05-19,99.87999725341795,0.0039434024925193,-0.0065837394194382,-0.0583372909770304,94.89474990844728
1977-05-20,99.4499969482422,0.0039608418890991,-0.0419399089410128,-0.0692094338732852,94.8366999053955
1977-05-23,98.1500015258789,0.0039855031937571,-0.0770042981679988,-0.0802606818911869,94.78539989471436
1977-05-24,97.66999816894533,0.0051395311265772,-0.1601036515588301,-0.1094234658040285,94.74144989013672
1977-05-25,96.7699966430664,0.0051240007829741,-0.1907167734136466,-0.1208576918128662,94.7023498916626
1977-05-26,97.01000213623048,0.0054987472099447,-0.2404083573908685,-0.1406948547174809,94.66404987335206
1977-05-27,96.2699966430664,0.0053114396936597,-0.2205159017622605,-0.1342303759045778,94.62829990386965
1977-05-31,96.12000274658205,0.0054998909153989,-0.2610267453215058,-0.1506499465983216,94.59524990081788
1977-06-01,96.93000030517578,0.0053278463514319,-0.268131773943407,-0.1540108689950576,94.5615998840332
1977-06-02,96.73999786376952,0.0051463603457778,-0.206376869990622,-0.1327962195971838,94.53199989318848
1977-06-03,97.69000244140624,0.0049969211398218,-0.2175177668199072,-0.1372694056383464,94.49249988555908
1977-06-06,97.2300033569336,0.0048267076617265,-0.1448415892799324,-0.1124742626715632,94.45369987487793
1977-06-07,97.7300033569336,0.0048196279904218,-0.1753008702426806,-0.123457641618547,94.411849861145
1977-06-08,98.1999969482422,0.0046554537678515,-0.1361533567368434,-0.110314103728813,94.36519989013672
1977-06-09,98.13999938964844,0.0044968719219978,-0.0995214063301388,-0.0980158732300989,94.32199989318848
1977-06-10,98.45999908447266,0.0043465702664388,-0.1039042061877269,-0.0995000790217961,94.27789989471437
1977-06-13,98.73999786376952,0.0041985101265778,-0.0785228238342066,-0.0910836294741067,94.23124992370606
1977-06-14,99.86000061035156,0.0040554934586203,-0.0564174829544929,-0.083738911044476,94.17799991607666
1977-06-15,99.61000061035156,0.0039173484633984,0.0330620041177281,-0.0545079975218001,94.12224990844726
1977-06-16,99.8499984741211,0.0038391066873432,0.0104866898406532,-0.0611259636103808,94.06729991912842
1977-06-17,99.97000122070312,0.0037083326199231,0.02848181533255,-0.0549810711574848,94.01564990997316
1977-06-20,100.41999816894533,0.0035820131973208,0.0364181461692308,-0.0520098275171065,93.96249992370603
1977-06-21,100.73999786376952,0.0034599966779804,0.0723449388341336,-0.040326352647505,93.90964992523192
1977-06-22,100.45999908447266,0.0033421364892205,0.0969520035460828,-0.0321358438690114,93.85979991912842
1977-06-23,100.62000274658205,0.0033076633165191,0.0684638002574908,-0.0398343393960314,93.8079499053955
1977-06-24,101.19000244140624,0.0031949921612778,0.0796962914063898,-0.035848304119198,93.75254989624024
1977-06-27,100.9800033569336,0.0030861589992084,0.1276345564441071,-0.0208859298446369,93.70254989624024
1977-06-28,100.13999938964844,0.0030291211193522,0.1040273888481013,-0.0268988360114559,93.66644989013672
1977-06-29,100.11000061035156,0.0036378460016535,0.0209333606191665,-0.0489927541039786,93.63814987182616
1977-06-30,100.4800033569336,0.0035147828901409,0.0162777469314001,-0.0500318129351874,93.60289985656738
1977-07-01,100.0999984741211,0.0033950564818705,0.0470382717169471,-0.0402925053892506,93.57169986724854
1977-07-05,100.08999633789062,0.0034228592863337,0.0100748613363035,-0.0506574035144338,93.54394989013672
1977-07-06,99.58000183105467,0.0033063652558986,0.0072078327016787,-0.0511768956917843,93.5177498626709
1977-07-07,99.93000030517578,0.0034565168238604,-0.0404208042437688,-0.0648606023001443,93.49694984436036
1977-07-08,99.79000091552734,0.0033387751717067,-0.0097086193827778,-0.0554467814316183,93.48119983673097
1977-07-11,99.5500030517578,0.0032453863899305,-0.0242471481514964,-0.0594845904510983,93.46754981994629
1977-07-12,99.4499969482422,0.0031961668443596,-0.0478835705380077,-0.0662109082665294,93.44959983825684
1977-07-13,99.58999633789062,0.0030982304945903,-0.0583767421591036,-0.0691447855875839,93.43579986572266
1977-07-15,100.18000030517578,0.0029926933901076,-0.0457746961223424,-0.0653833218358618,93.4232498550415
